timestamp,open,high,low,close,volume,oi
2026-08-14 10:30:00+05:30,769.6,769.6,769.6,769.6,1702,0
2026-08-14 10:45:00+05:30,769.6,769.6,769.6,769.6,1092,0
2026-08-14 11:00:00+05:30,769.6,769.6,769.6,769.6,1038,0
2026-08-14 11:15:00+05:30,769.6,769.6,769.6,769.6,2066,0
2026-08-14 11:30:00+05:30,769.6,769.6,769.6,769.6,513,0
2026-08-14 11:45:00+05:30,769.6,769.6,769.6,769.6,472,0
2026-08-14 12:00:00+05:30,769.6,769.6,769.6,769.6,540,0
2026-08-14 12:15:00+05:30,769.6,769.6,769.6,769.6,297,0
2026-08-14 12:30:00+05:30,769.6,769.6,769.6,769.6,311,0
2026-08-14 12:45:00+05:30,769.6,769.6,769.6,769.6,514,0
2026-08-14 13:00:00+05:30,769.6,769.6,769.6,769.6,723,0
2026-08-14 13:15:00+05:30,769.6,769.6,769.6,769.6,7154,0
2026-08-14 13:30:00+05:30,769.6,769.6,769.6,769.6,262,0
2026-08-14 13:45:00+05:30,769.6,769.6,769.6,769.6,5375,0
2026-08-14 14:00:00+05:30,769.6,769.6,769.6,769.6,702,0
2026-08-14 14:15:00+05:30,769.6,769.6,769.6,769.6,586,0
2026-08-14 14:30:00+05:30,769.6,769.6,769.6,769.6,1076,0
2026-08-14 14:45:00+05:30,769.6,769.6,769.6,769.6,860,0
2026-08-14 15:00:00+05:30,769.6,769.6,769.6,769.6,1097,0
2026-08-14 15:15:00+05:30,769.6,769.6,769.6,769.6,8510,0
2026-08-17 09:15:00+05:30,731.15,745.0,731.15,731.15,170589,0
2026-08-17 09:30:00+05:30,731.15,739.2,731.15,738.25,127862,0
2026-08-17 09:45:00+05:30,738.85,742.0,732.25,732.95,40167,0
2026-08-17 10:00:00+05:30,732.25,732.95,731.15,731.15,29669,0
2026-08-17 10:15:00+05:30,731.15,732.5,731.15,731.15,14099,0
2026-08-17 10:30:00+05:30,731.15,731.15,731.15,731.15,1168,0
2026-08-17 10:45:00+05:30,731.15,731.15,731.15,731.15,2898,0
2026-08-17 11:00:00+05:30,731.15,731.15,731.15,731.15,960,0
2026-08-17 11:15:00+05:30,731.15,731.15,731.15,731.15,650,0
2026-08-17 11:30:00+05:30,731.15,731.15,731.15,731.15,533,0
2026-08-17 11:45:00+05:30,731.15,731.15,731.15,731.15,2924,0
2026-08-17 12:00:00+05:30,731.15,731.15,731.15,731.15,434,0
2026-08-17 12:15:00+05:30,731.15,731.15,731.15,731.15,1166,0
2026-08-17 12:30:00+05:30,731.15,731.15,731.15,731.15,924,0
2026-08-17 12:45:00+05:30,731.15,733.0,731.15,732.1,45352,0
2026-08-17 13:00:00+05:30,731.15,731.15,731.15,731.15,1840,0
2026-08-17 13:15:00+05:30,731.15,731.15,731.15,731.15,2608,0
2026-08-17 13:30:00+05:30,731.15,731.15,731.15,731.15,2129,0
2026-08-17 13:45:00+05:30,731.15,731.15,731.15,731.15,325,0
2026-08-17 14:00:00+05:30,731.15,731.15,731.15,731.15,528,0
2026-08-17 14:15:00+05:30,731.15,731.15,731.15,731.15,589,0
2026-08-17 14:30:00+05:30,731.15,731.15,731.15,731.15,677,0
2026-08-17 14:45:00+05:30,731.15,731.15,731.15,731.15,507,0
2026-08-17 15:00:00+05:30,731.15,731.15,731.15,731.15,3270,0
2026-08-17 15:15:00+05:30,731.15,731.15,731.15,731.15,3472,0
2026-08-18 09:15:00+05:30,724.2,724.7,699.55,704.35,133796,0
2026-08-18 09:30:00+05:30,705.55,709.8,696.65,707.2,88349,0
2026-08-18 09:45:00+05:30,707.9,712.95,703.0,707.65,27136,0
2026-08-18 10:00:00+05:30,707.0,708.8,705.0,708.6,13455,0
2026-08-18 10:15:00+05:30,708.5,709.8,704.85,709.45,11165,0
2026-08-18 10:30:00+05:30,708.55,718.0,708.55,715.0,28731,0
2026-08-18 10:45:00+05:30,714.85,715.65,712.0,713.15,6977,0
2026-08-18 11:00:00+05:30,713.2,714.0,708.0,708.5,21182,0
2026-08-18 11:15:00+05:30,708.6,709.4,705.25,707.05,5974,0
2026-08-18 11:30:00+05:30,706.95,712.7,706.0,709.25,6412,0
2026-08-18 11:45:00+05:30,709.5,712.3,709.5,711.55,2568,0
2026-08-18 12:00:00+05:30,710.45,712.0,710.0,711.25,6918,0
2026-08-18 12:15:00+05:30,711.3,718.35,711.0,717.45,7820,0
2026-08-18 12:30:00+05:30,718.1,718.65,711.0,711.7,9242,0
2026-08-18 12:45:00+05:30,711.7,713.2,711.0,712.4,3646,0
2026-08-18 13:00:00+05:30,712.05,712.55,709.35,709.35,7470,0
2026-08-18 13:15:00+05:30,710.45,711.25,708.05,709.95,4935,0
2026-08-18 13:30:00+05:30,709.95,710.0,701.55,703.9,17911,0
2026-08-18 13:45:00+05:30,703.9,707.0,702.25,706.1,4872,0
2026-08-18 14:00:00+05:30,706.1,707.5,697.5,700.95,50459,0
2026-08-18 14:15:00+05:30,700.95,703.65,700.85,702.9,8649,0
2026-08-18 14:30:00+05:30,702.9,707.5,701.0,705.0,11443,0
2026-08-18 14:45:00+05:30,705.0,706.45,704.0,705.5,9300,0
2026-08-18 15:00:00+05:30,705.75,707.5,704.2,705.35,19702,0
2026-08-18 15:15:00+05:30,705.95,706.0,702.0,703.5,23001,0
2026-08-19 09:15:00+05:30,710.0,718.7,700.0,702.0,36583,0
2026-08-19 09:30:00+05:30,701.8,703.45,695.0,697.35,18980,0
2026-08-19 09:45:00+05:30,697.0,700.45,692.7,693.0,28763,0
2026-08-19 10:00:00+05:30,694.4,698.0,692.95,697.05,21524,0
2026-08-19 10:15:00+05:30,697.0,697.7,695.05,697.4,4464,0
2026-08-19 10:30:00+05:30,697.3,704.95,695.5,702.75,13048,0
2026-08-19 10:45:00+05:30,703.5,703.5,696.65,696.85,3949,0
2026-08-19 11:00:00+05:30,696.8,699.6,695.9,697.0,3148,0
2026-08-19 11:15:00+05:30,697.0,697.2,695.0,695.05,4873,0
2026-08-19 11:30:00+05:30,695.0,696.5,693.9,694.0,6606,0
2026-08-19 11:45:00+05:30,693.8,697.3,693.5,696.25,2432,0
2026-08-19 12:00:00+05:30,696.75,698.3,694.45,694.45,2753,0
2026-08-19 12:15:00+05:30,694.5,696.6,693.65,695.5,2775,0
2026-08-19 12:30:00+05:30,695.45,695.6,693.2,693.8,1781,0
2026-08-19 12:45:00+05:30,693.8,693.8,693.0,693.75,2380,0
2026-08-19 13:00:00+05:30,693.25,693.25,693.0,693.0,1589,0
2026-08-19 13:15:00+05:30,693.05,693.05,692.7,692.7,3763,0
2026-08-19 13:30:00+05:30,692.7,693.45,692.7,692.9,5284,0
2026-08-19 13:45:00+05:30,692.9,692.95,687.0,689.5,10898,0
2026-08-19 14:00:00+05:30,690.0,693.4,687.1,687.95,12292,0
2026-08-19 14:15:00+05:30,687.95,690.75,687.1,689.95,8232,0
2026-08-19 14:30:00+05:30,689.9,691.75,688.3,689.7,7154,0
2026-08-19 14:45:00+05:30,689.0,689.35,685.65,686.95,10143,0
2026-08-19 15:00:00+05:30,686.4,687.35,682.5,685.3,16593,0
2026-08-19 15:15:00+05:30,684.95,689.7,682.1,689.65,21743,0
2026-08-20 09:15:00+05:30,690.05,698.95,685.5,687.6,14871,0
2026-08-20 09:30:00+05:30,688.2,688.95,675.65,682.5,23493,0
2026-08-20 09:45:00+05:30,682.4,693.6,676.3,685.65,27154,0
2026-08-20 10:00:00+05:30,685.65,686.0,683.0,685.95,3871,0
2026-08-20 10:15:00+05:30,685.45,687.4,685.15,686.6,3576,0
2026-08-20 10:30:00+05:30,686.6,687.3,676.35,681.3,14195,0
2026-08-20 10:45:00+05:30,681.3,683.0,677.55,681.45,12760,0
2026-08-20 11:00:00+05:30,682.45,683.5,677.25,678.0,8522,0
2026-08-20 11:15:00+05:30,678.0,678.55,675.0,677.55,13377,0
2026-08-20 11:30:00+05:30,677.1,677.6,673.6,677.0,6587,0
2026-08-20 11:45:00+05:30,676.5,679.5,676.5,679.5,8151,0
2026-08-20 12:00:00+05:30,679.25,684.45,678.75,683.7,5357,0
2026-08-20 12:15:00+05:30,683.7,683.7,674.6,678.0,17207,0
2026-08-20 12:30:00+05:30,677.5,681.0,675.6,677.05,4823,0
2026-08-20 12:45:00+05:30,677.35,678.0,675.2,675.2,3049,0
2026-08-20 13:00:00+05:30,676.35,676.45,673.2,674.3,8969,0
2026-08-20 13:15:00+05:30,674.5,676.1,674.0,675.6,8228,0
2026-08-20 13:30:00+05:30,676.5,677.2,674.5,674.65,3150,0
2026-08-20 13:45:00+05:30,675.0,676.6,674.35,676.2,4849,0
2026-08-20 14:00:00+05:30,676.2,676.4,674.05,675.2,2951,0
2026-08-20 14:15:00+05:30,675.2,675.45,673.05,673.9,3215,0
2026-08-20 14:30:00+05:30,673.1,674.3,669.0,671.2,20310,0
2026-08-20 14:45:00+05:30,671.0,671.9,666.3,668.95,13769,0
2026-08-20 15:00:00+05:30,668.95,670.0,665.55,669.95,10383,0
2026-08-20 15:15:00+05:30,669.95,670.0,663.0,665.5,30762,0
2026-08-21 09:15:00+05:30,666.0,680.5,666.0,670.7,42629,0
2026-08-21 09:30:00+05:30,670.7,674.2,668.3,669.25,29451,0
2026-08-21 09:45:00+05:30,669.95,671.0,666.45,668.95,10410,0
2026-08-21 10:00:00+05:30,668.95,671.95,665.4,666.1,18711,0
2026-08-21 10:15:00+05:30,666.5,669.8,665.6,667.75,7810,0
2026-08-21 10:30:00+05:30,667.75,668.8,666.65,667.3,4356,0
2026-08-21 10:45:00+05:30,667.3,673.7,667.3,671.05,31539,0
2026-08-21 11:00:00+05:30,671.2,673.0,670.35,672.0,6165,0
2026-08-21 11:15:00+05:30,672.0,678.0,671.5,673.0,12448,0
2026-08-21 11:30:00+05:30,673.0,675.6,671.8,674.65,4831,0
2026-08-21 11:45:00+05:30,674.65,676.4,673.15,673.95,4456,0
2026-08-21 12:00:00+05:30,673.75,675.7,673.0,674.25,6953,0
2026-08-21 12:15:00+05:30,674.6,675.45,673.15,674.2,4926,0
2026-08-21 12:30:00+05:30,674.1,674.95,671.7,671.95,7674,0
2026-08-21 12:45:00+05:30,672.15,673.0,671.6,672.05,4636,0
2026-08-21 13:00:00+05:30,672.05,675.4,671.6,674.15,5979,0
2026-08-21 13:15:00+05:30,674.35,682.3,674.05,677.6,15876,0
2026-08-21 13:30:00+05:30,678.25,679.4,675.55,677.45,7992,0
2026-08-21 13:45:00+05:30,677.45,677.45,674.45,675.45,7064,0
2026-08-21 14:00:00+05:30,675.1,676.4,673.15,674.2,5207,0
2026-08-21 14:15:00+05:30,674.6,674.95,667.55,667.9,11732,0
2026-08-21 14:30:00+05:30,667.55,671.25,667.5,667.6,13793,0
2026-08-21 14:45:00+05:30,667.7,672.25,666.25,669.25,9776,0
2026-08-21 15:00:00+05:30,669.2,670.0,665.15,666.6,13933,0
2026-08-21 15:15:00+05:30,666.1,671.9,665.0,665.5,15662,0
2026-08-24 09:15:00+05:30,669.9,681.0,669.9,673.25,27066,0
2026-08-24 09:30:00+05:30,673.25,679.8,671.3,677.5,7586,0
2026-08-24 09:45:00+05:30,677.55,678.55,668.0,669.5,15981,0
2026-08-24 10:00:00+05:30,668.6,673.45,665.25,670.9,12628,0
2026-08-24 10:15:00+05:30,672.0,674.7,670.0,673.0,5995,0
2026-08-24 10:30:00+05:30,673.0,674.9,670.2,672.4,7609,0
2026-08-24 10:45:00+05:30,672.55,673.55,670.0,671.1,2262,0
2026-08-24 11:00:00+05:30,671.05,671.1,666.4,668.2,6318,0
2026-08-24 11:15:00+05:30,668.2,668.25,664.05,665.35,5442,0
2026-08-24 11:30:00+05:30,664.2,666.75,664.0,665.9,6605,0
2026-08-24 11:45:00+05:30,665.05,667.4,663.2,663.4,3649,0
2026-08-24 12:00:00+05:30,663.4,663.4,658.35,658.35,6957,0
2026-08-24 12:15:00+05:30,659.1,662.3,658.7,661.45,6660,0
2026-08-24 12:30:00+05:30,661.45,661.45,657.0,657.9,7192,0
2026-08-24 12:45:00+05:30,657.9,659.15,657.05,658.55,4608,0
2026-08-24 13:00:00+05:30,658.0,658.55,655.25,656.1,6574,0
2026-08-24 13:15:00+05:30,656.3,658.45,656.05,657.65,3617,0
2026-08-24 13:30:00+05:30,657.65,658.0,656.0,656.85,3842,0
2026-08-24 13:45:00+05:30,656.85,658.45,655.0,656.65,4760,0
2026-08-24 14:00:00+05:30,656.45,656.95,654.0,654.75,7922,0
2026-08-24 14:15:00+05:30,654.8,655.45,653.0,653.8,12741,0
2026-08-24 14:30:00+05:30,653.8,656.3,652.7,653.3,15156,0
2026-08-24 14:45:00+05:30,652.95,654.25,652.7,653.4,10439,0
2026-08-24 15:00:00+05:30,653.5,653.75,651.55,652.5,13189,0
2026-08-24 15:15:00+05:30,652.5,653.0,647.7,652.5,41041,0
2026-08-25 09:15:00+05:30,648.1,658.5,648.1,652.65,18722,0
2026-08-25 09:30:00+05:30,654.0,656.0,650.0,650.0,8647,0
2026-08-25 09:45:00+05:30,650.0,652.45,647.0,651.15,18859,0
2026-08-25 10:00:00+05:30,651.6,653.5,648.15,648.15,4450,0
2026-08-25 10:15:00+05:30,648.2,648.2,644.0,646.6,8179,0
2026-08-25 10:30:00+05:30,646.6,648.15,643.0,644.0,21956,0
2026-08-25 10:45:00+05:30,644.0,645.1,643.15,644.55,6592,0
2026-08-25 11:00:00+05:30,644.45,648.5,643.15,647.6,6579,0
2026-08-25 11:15:00+05:30,648.35,655.0,647.1,650.5,9344,0
2026-08-25 11:30:00+05:30,651.0,654.45,649.75,651.5,4028,0
2026-08-25 11:45:00+05:30,652.05,652.1,650.5,651.2,603,0
2026-08-25 12:00:00+05:30,650.45,650.85,648.95,650.3,1400,0
2026-08-25 12:15:00+05:30,650.0,650.8,647.95,649.75,1907,0
2026-08-25 12:30:00+05:30,649.6,650.8,648.55,650.8,3363,0
2026-08-25 12:45:00+05:30,650.8,653.35,649.85,652.75,1692,0
2026-08-25 13:00:00+05:30,652.75,652.75,648.5,649.55,3219,0
2026-08-25 13:15:00+05:30,650.25,650.35,648.75,649.05,824,0
2026-08-25 13:30:00+05:30,649.55,649.55,648.85,649.25,917,0
2026-08-25 13:45:00+05:30,648.85,649.55,648.2,648.9,668,0
2026-08-25 14:00:00+05:30,648.9,649.55,646.25,647.3,3956,0
2026-08-25 14:15:00+05:30,646.9,649.1,646.45,648.45,2657,0
2026-08-25 14:30:00+05:30,648.95,648.95,643.05,644.0,14159,0
2026-08-25 14:45:00+05:30,643.9,646.45,641.0,644.05,12623,0
2026-08-25 15:00:00+05:30,644.0,648.0,641.35,645.0,11165,0
2026-08-25 15:15:00+05:30,645.45,649.9,641.35,647.0,17118,0
2026-08-26 09:15:00+05:30,658.4,658.4,640.55,643.9,23204,0
2026-08-26 09:30:00+05:30,644.0,645.0,637.35,644.5,37093,0
2026-08-26 09:45:00+05:30,644.5,645.6,642.05,645.6,19461,0
2026-08-26 10:00:00+05:30,645.95,646.6,640.65,640.65,6551,0
2026-08-26 10:15:00+05:30,640.6,649.35,639.15,642.65,17586,0
2026-08-26 10:30:00+05:30,643.0,644.5,641.0,642.55,3021,0
2026-08-26 10:45:00+05:30,643.2,646.35,642.7,643.0,4415,0
2026-08-26 11:00:00+05:30,643.7,648.0,642.25,647.3,3869,0
2026-08-26 11:15:00+05:30,647.0,648.5,645.0,648.0,2677,0
2026-08-26 11:30:00+05:30,648.3,648.75,645.2,648.05,2847,0
2026-08-26 11:45:00+05:30,648.05,648.3,645.05,647.95,2391,0
2026-08-26 12:00:00+05:30,647.25,647.3,645.15,646.55,1317,0
2026-08-26 12:15:00+05:30,646.95,647.0,641.95,643.0,4956,0
2026-08-26 12:30:00+05:30,643.0,643.45,640.1,640.1,2619,0
2026-08-26 12:45:00+05:30,640.1,641.8,638.45,640.8,7298,0
2026-08-26 13:00:00+05:30,640.5,641.8,637.65,637.9,6574,0
2026-08-26 13:15:00+05:30,638.65,639.4,637.95,639.25,5098,0
2026-08-26 13:30:00+05:30,639.4,639.4,637.95,639.15,3123,0
2026-08-26 13:45:00+05:30,639.2,640.2,637.5,639.45,3736,0
2026-08-26 14:00:00+05:30,640.0,644.7,639.05,642.75,4181,0
2026-08-26 14:15:00+05:30,642.7,644.7,641.85,643.0,5258,0
2026-08-26 14:30:00+05:30,643.55,647.6,643.55,645.7,4807,0
2026-08-26 14:45:00+05:30,646.25,646.7,641.5,643.45,7790,0
2026-08-26 15:00:00+05:30,643.05,644.1,642.55,643.8,6758,0
2026-08-26 15:15:00+05:30,643.8,647.95,639.85,641.05,17935,0
2026-08-27 09:15:00+05:30,642.8,659.1,642.8,655.45,24481,0
2026-08-27 09:30:00+05:30,655.85,659.95,652.25,655.25,19063,0
2026-08-27 09:45:00+05:30,656.2,670.45,655.2,659.95,42008,0
2026-08-27 10:00:00+05:30,659.95,668.4,658.0,663.55,24392,0
2026-08-27 10:15:00+05:30,663.55,666.4,661.3,663.95,11464,0
2026-08-27 10:30:00+05:30,664.0,667.15,663.05,664.25,7404,0
2026-08-27 10:45:00+05:30,663.65,664.95,660.2,660.6,8034,0
2026-08-27 11:00:00+05:30,660.6,662.35,660.5,661.5,4391,0
2026-08-27 11:15:00+05:30,661.35,661.75,656.6,658.0,7070,0
2026-08-27 11:30:00+05:30,658.3,663.75,658.3,663.75,3189,0
2026-08-27 11:45:00+05:30,663.75,663.8,662.0,662.8,2379,0
2026-08-27 12:00:00+05:30,662.8,663.65,660.15,663.5,8357,0
2026-08-27 12:15:00+05:30,663.65,669.9,663.5,669.9,12605,0
2026-08-27 12:30:00+05:30,669.55,669.9,666.0,667.2,6987,0
2026-08-27 12:45:00+05:30,666.6,675.0,666.6,669.6,25831,0
2026-08-27 13:00:00+05:30,670.0,674.0,669.0,669.6,9097,0
2026-08-27 13:15:00+05:30,669.6,670.5,666.05,667.5,7706,0
2026-08-27 13:30:00+05:30,667.5,672.0,665.0,671.15,7750,0
2026-08-27 13:45:00+05:30,671.15,673.0,668.85,670.3,13116,0
2026-08-27 14:00:00+05:30,670.3,670.7,667.5,670.15,14249,0
2026-08-27 14:15:00+05:30,670.15,671.0,666.0,668.65,14582,0
2026-08-27 14:30:00+05:30,668.65,668.75,660.9,664.15,9988,0
2026-08-27 14:45:00+05:30,663.25,665.0,660.0,660.05,23456,0
2026-08-27 15:00:00+05:30,660.2,664.8,660.0,662.3,13474,0
2026-08-27 15:15:00+05:30,662.35,663.95,659.5,660.3,19632,0
2026-08-28 09:15:00+05:30,660.5,663.45,653.4,655.1,17746,0
2026-08-28 09:30:00+05:30,655.05,662.7,653.5,661.45,13256,0
2026-08-28 09:45:00+05:30,661.2,661.95,658.55,658.85,4631,0
2026-08-28 10:00:00+05:30,659.6,659.7,652.3,654.2,11376,0
2026-08-28 10:15:00+05:30,654.6,659.25,653.95,658.2,5629,0
2026-08-28 10:30:00+05:30,658.2,658.95,655.65,657.3,2484,0
2026-08-28 10:45:00+05:30,656.2,659.7,655.1,659.1,3344,0
2026-08-28 11:00:00+05:30,659.35,660.95,657.25,659.45,4596,0
2026-08-28 11:15:00+05:30,660.4,661.15,658.0,658.0,2271,0
2026-08-28 11:30:00+05:30,657.0,658.4,657.0,657.05,621,0
2026-08-28 11:45:00+05:30,657.8,658.9,653.2,653.2,4310,0
2026-08-28 12:00:00+05:30,653.2,655.0,652.55,653.55,2929,0
2026-08-28 12:15:00+05:30,653.55,654.35,652.0,653.2,1999,0
2026-08-28 12:30:00+05:30,653.2,654.0,652.9,653.3,1024,0
2026-08-28 12:45:00+05:30,653.3,653.3,651.0,652.7,2214,0
2026-08-28 13:00:00+05:30,651.8,653.55,651.25,653.0,2181,0
2026-08-28 13:15:00+05:30,652.45,653.4,651.25,651.8,3391,0
2026-08-28 13:30:00+05:30,651.8,651.9,651.0,651.5,1781,0
2026-08-28 13:45:00+05:30,651.75,652.2,651.0,651.05,2211,0
2026-08-28 14:00:00+05:30,651.05,651.95,650.6,651.5,1447,0
2026-08-28 14:15:00+05:30,651.9,652.55,651.0,651.85,2519,0
2026-08-28 14:30:00+05:30,651.55,654.7,650.6,654.3,3021,0
2026-08-28 14:45:00+05:30,653.25,654.7,652.1,652.6,1580,0
2026-08-28 15:00:00+05:30,652.6,655.0,651.0,651.0,13637,0
2026-08-28 15:15:00+05:30,651.65,655.0,651.0,654.0,6426,0
2026-08-31 09:15:00+05:30,651.1,652.7,635.1,637.7,23226,0
2026-08-31 09:30:00+05:30,637.7,638.05,630.15,631.95,29852,0
2026-08-31 09:45:00+05:30,631.6,633.95,626.65,628.8,21583,0
2026-08-31 10:00:00+05:30,629.0,631.95,626.0,627.4,15375,0
2026-08-31 10:15:00+05:30,627.4,628.95,626.55,628.35,13046,0
2026-08-31 10:30:00+05:30,628.0,628.35,625.0,626.0,13103,0
2026-08-31 10:45:00+05:30,626.0,627.0,624.5,625.3,12749,0
2026-08-31 11:00:00+05:30,625.25,626.75,623.3,625.0,14482,0
2026-08-31 11:15:00+05:30,625.0,632.45,625.0,631.5,9854,0
2026-08-31 11:30:00+05:30,631.5,634.55,629.25,634.5,9870,0
2026-08-31 11:45:00+05:30,634.45,637.0,632.35,634.65,6216,0
2026-08-31 12:00:00+05:30,634.0,635.95,631.0,635.0,3276,0
2026-08-31 12:15:00+05:30,633.45,635.85,632.8,634.9,2052,0
2026-08-31 12:30:00+05:30,634.9,634.9,633.0,634.5,1201,0
2026-08-31 12:45:00+05:30,634.85,635.6,632.55,632.6,2037,0
2026-08-31 13:00:00+05:30,632.6,634.65,632.1,632.3,2927,0
2026-08-31 13:15:00+05:30,632.75,633.05,630.2,631.95,3845,0
2026-08-31 13:30:00+05:30,632.2,632.45,628.8,629.75,2438,0
2026-08-31 13:45:00+05:30,629.75,631.3,628.4,629.4,2824,0
2026-08-31 14:00:00+05:30,629.8,630.75,627.55,628.3,1740,0
2026-08-31 14:15:00+05:30,627.95,634.95,627.95,633.95,13750,0
2026-08-31 14:30:00+05:30,634.35,636.5,628.0,631.15,19413,0
2026-08-31 14:45:00+05:30,630.8,633.7,629.4,633.5,5808,0
2026-08-31 15:00:00+05:30,633.95,633.95,625.0,628.0,22391,0
2026-08-31 15:15:00+05:30,628.65,632.7,625.95,632.15,10783,0
2026-09-01 09:15:00+05:30,627.4,638.0,625.1,628.8,19740,0
2026-09-01 09:30:00+05:30,628.85,632.45,627.65,627.65,4623,0
2026-09-01 09:45:00+05:30,628.5,629.65,624.9,629.65,6991,0
2026-09-01 10:00:00+05:30,629.1,631.5,625.35,630.6,6547,0
2026-09-01 10:15:00+05:30,631.3,634.45,629.15,632.95,6442,0
2026-09-01 10:30:00+05:30,633.1,633.1,632.0,632.05,1634,0
2026-09-01 10:45:00+05:30,632.05,633.5,631.35,633.45,2016,0
2026-09-01 11:00:00+05:30,632.45,634.45,631.05,633.7,1944,0
2026-09-01 11:15:00+05:30,633.05,634.35,632.55,634.35,1012,0
2026-09-01 11:30:00+05:30,634.4,634.45,632.55,633.3,1715,0
2026-09-01 11:45:00+05:30,634.15,634.25,633.1,634.15,1032,0
2026-09-01 12:00:00+05:30,634.0,634.0,632.0,632.0,2533,0
2026-09-01 12:15:00+05:30,632.0,633.3,631.0,632.0,2596,0
2026-09-01 12:30:00+05:30,632.0,633.2,631.3,632.75,769,0
2026-09-01 12:45:00+05:30,633.2,633.45,630.6,630.9,1635,0
2026-09-01 13:00:00+05:30,631.75,631.95,630.05,630.9,1898,0
2026-09-01 13:15:00+05:30,631.55,631.55,629.1,630.85,2663,0
2026-09-01 13:30:00+05:30,630.85,631.55,628.2,631.35,1403,0
2026-09-01 13:45:00+05:30,631.35,631.45,628.2,628.3,1366,0
2026-09-01 14:00:00+05:30,628.3,628.45,627.5,628.4,534,0
2026-09-01 14:15:00+05:30,628.4,628.85,627.5,627.75,710,0
2026-09-01 14:30:00+05:30,627.8,628.8,625.25,626.3,2791,0
2026-09-01 14:45:00+05:30,625.55,625.55,620.25,624.5,18335,0
2026-09-01 15:00:00+05:30,624.8,626.4,621.45,623.05,6791,0
2026-09-01 15:15:00+05:30,622.8,623.0,620.0,620.0,10045,0
2026-09-02 09:15:00+05:30,622.8,625.0,608.0,619.35,18445,0
2026-09-02 09:30:00+05:30,620.0,620.75,615.5,620.75,5447,0
2026-09-02 09:45:00+05:30,620.95,621.2,612.35,614.8,16131,0
2026-09-02 10:00:00+05:30,614.75,618.0,614.55,617.75,9864,0
2026-09-02 10:15:00+05:30,617.75,627.4,617.2,627.3,11801,0
2026-09-02 10:30:00+05:30,626.7,636.0,626.0,633.0,19156,0
2026-09-02 10:45:00+05:30,632.8,633.0,628.05,628.1,1588,0
2026-09-02 11:00:00+05:30,628.1,628.1,625.2,625.2,2525,0
2026-09-02 11:15:00+05:30,625.2,628.5,622.5,628.5,2532,0
2026-09-02 11:30:00+05:30,628.0,628.65,626.1,627.45,1837,0
2026-09-02 11:45:00+05:30,627.45,627.55,624.7,625.8,2967,0
2026-09-02 12:00:00+05:30,626.1,627.05,625.6,626.0,433,0
2026-09-02 12:15:00+05:30,626.5,628.95,626.5,628.8,602,0
2026-09-02 12:30:00+05:30,628.8,628.95,625.9,627.2,1869,0
2026-09-02 12:45:00+05:30,627.1,628.95,626.1,627.15,1556,0
2026-09-02 13:00:00+05:30,627.15,628.0,626.8,628.0,877,0
2026-09-02 13:15:00+05:30,628.0,632.3,627.25,631.15,3808,0
2026-09-02 13:30:00+05:30,630.35,630.95,629.35,629.55,932,0
2026-09-02 13:45:00+05:30,629.45,629.45,628.0,628.15,1352,0
2026-09-02 14:00:00+05:30,628.15,628.7,627.45,628.05,1150,0
2026-09-02 14:15:00+05:30,628.05,629.3,627.9,629.15,574,0
2026-09-02 14:30:00+05:30,628.95,629.25,628.3,628.95,564,0
2026-09-02 14:45:00+05:30,628.95,629.15,628.05,629.0,1714,0
2026-09-02 15:00:00+05:30,628.6,632.05,628.35,631.15,6490,0
2026-09-02 15:15:00+05:30,630.95,638.45,630.6,631.0,11390,0
2026-09-03 09:15:00+05:30,640.95,643.8,637.05,639.15,11942,0
2026-09-03 09:30:00+05:30,638.9,639.95,635.6,638.0,9504,0
2026-09-03 09:45:00+05:30,637.6,638.75,636.7,636.7,3735,0
2026-09-03 10:00:00+05:30,636.95,643.95,635.6,642.75,5971,0
2026-09-03 10:15:00+05:30,642.9,652.15,642.05,650.9,19133,0
2026-09-03 10:30:00+05:30,649.55,663.75,647.9,663.75,60860,0
2026-09-03 10:45:00+05:30,663.75,663.75,663.75,663.75,5184,0
2026-09-03 11:00:00+05:30,663.75,663.75,663.75,663.75,5270,0
2026-09-03 11:15:00+05:30,663.75,663.75,663.75,663.75,3116,0
2026-09-03 11:30:00+05:30,663.75,663.75,663.75,663.75,4044,0
2026-09-03 11:45:00+05:30,663.75,663.75,663.75,663.75,2835,0
2026-09-03 12:00:00+05:30,663.75,663.75,663.75,663.75,1989,0
2026-09-03 12:15:00+05:30,663.75,663.75,663.75,663.75,288,0
2026-09-03 12:30:00+05:30,663.75,663.75,663.75,663.75,716,0
2026-09-03 12:45:00+05:30,663.75,663.75,663.75,663.75,2055,0
2026-09-03 13:00:00+05:30,663.75,663.75,663.75,663.75,27,0
2026-09-03 13:15:00+05:30,663.75,663.75,663.75,663.75,796,0
2026-09-03 13:30:00+05:30,663.75,663.75,663.75,663.75,1018,0
2026-09-03 13:45:00+05:30,663.75,663.75,663.75,663.75,9,0
2026-09-03 14:00:00+05:30,663.75,663.75,663.75,663.75,7994,0
2026-09-03 14:15:00+05:30,663.75,663.75,663.75,663.75,680,0
2026-09-03 14:30:00+05:30,663.75,663.75,663.75,663.75,162,0
2026-09-03 14:45:00+05:30,663.75,663.75,663.75,663.75,538,0
2026-09-03 15:00:00+05:30,663.75,663.75,663.75,663.75,200,0
