timestamp,open,high,low,close,volume,oi
2026-08-17 11:45:00+05:30,516.55,523.0,515.55,521.0,16511,0
2026-08-17 12:00:00+05:30,520.75,523.0,519.0,519.0,8232,0
2026-08-17 12:15:00+05:30,519.1,521.75,519.0,520.95,4065,0
2026-08-17 12:30:00+05:30,520.95,522.0,520.0,521.4,4023,0
2026-08-17 12:45:00+05:30,521.45,524.0,520.0,522.55,12459,0
2026-08-17 13:00:00+05:30,523.0,524.7,522.0,522.0,5517,0
2026-08-17 13:15:00+05:30,522.0,523.35,521.05,521.2,2321,0
2026-08-17 13:30:00+05:30,522.0,522.4,520.0,521.35,1307,0
2026-08-17 13:45:00+05:30,522.05,522.05,518.95,520.0,2171,0
2026-08-17 14:00:00+05:30,520.0,521.25,519.4,519.75,642,0
2026-08-17 14:15:00+05:30,519.35,520.8,519.05,520.0,693,0
2026-08-17 14:30:00+05:30,520.9,521.0,517.25,517.35,5532,0
2026-08-17 14:45:00+05:30,518.3,518.8,516.5,517.7,4042,0
2026-08-17 15:00:00+05:30,517.7,521.65,515.35,518.65,10943,0
2026-08-17 15:15:00+05:30,519.6,523.0,518.45,522.2,19012,0
2026-08-18 09:15:00+05:30,522.95,522.95,512.1,513.4,10779,0
2026-08-18 09:30:00+05:30,513.4,514.8,511.0,513.5,9014,0
2026-08-18 09:45:00+05:30,513.5,513.5,509.4,511.4,6682,0
2026-08-18 10:00:00+05:30,511.4,511.4,510.3,510.3,663,0
2026-08-18 10:15:00+05:30,510.35,510.95,507.6,509.45,3465,0
2026-08-18 10:30:00+05:30,509.45,509.45,508.0,508.6,1931,0
2026-08-18 10:45:00+05:30,508.6,509.5,506.35,506.5,7611,0
2026-08-18 11:00:00+05:30,507.0,507.0,504.25,505.6,4271,0
2026-08-18 11:15:00+05:30,505.5,507.45,504.65,507.3,3719,0
2026-08-18 11:30:00+05:30,507.05,508.2,505.5,505.5,3367,0
2026-08-18 11:45:00+05:30,505.5,508.85,505.5,508.85,2972,0
2026-08-18 12:00:00+05:30,508.6,508.6,507.35,507.55,1490,0
2026-08-18 12:15:00+05:30,508.0,508.0,507.0,507.4,1705,0
2026-08-18 12:30:00+05:30,507.0,507.9,506.0,506.8,2724,0
2026-08-18 12:45:00+05:30,506.8,517.4,506.8,516.0,18732,0
2026-08-18 13:00:00+05:30,516.0,519.8,514.5,518.3,6157,0
2026-08-18 13:15:00+05:30,517.55,519.45,514.3,516.3,6996,0
2026-08-18 13:30:00+05:30,516.3,519.0,514.95,517.0,5929,0
2026-08-18 13:45:00+05:30,517.15,518.0,516.85,517.25,1519,0
2026-08-18 14:00:00+05:30,517.25,517.25,512.65,514.2,6521,0
2026-08-18 14:15:00+05:30,514.2,514.95,512.05,514.0,2227,0
2026-08-18 14:30:00+05:30,513.85,516.45,513.5,513.5,2523,0
2026-08-18 14:45:00+05:30,513.5,514.1,512.3,514.1,796,0
2026-08-18 15:00:00+05:30,513.85,514.2,512.0,513.65,5693,0
2026-08-18 15:15:00+05:30,513.8,515.0,509.0,509.0,6521,0
2026-08-19 09:15:00+05:30,509.2,512.5,506.55,510.25,5953,0
2026-08-19 09:30:00+05:30,509.35,518.95,508.75,512.05,33368,0
2026-08-19 09:45:00+05:30,512.1,514.85,512.05,513.45,8879,0
2026-08-19 10:00:00+05:30,513.5,514.45,507.5,507.5,14441,0
2026-08-19 10:15:00+05:30,507.5,508.8,507.4,508.0,4797,0
2026-08-19 10:30:00+05:30,507.9,508.75,502.85,506.0,9022,0
2026-08-19 10:45:00+05:30,506.0,507.95,505.05,507.0,2267,0
2026-08-19 11:00:00+05:30,507.25,508.0,507.0,507.3,1265,0
2026-08-19 11:15:00+05:30,507.3,510.0,507.3,510.0,2941,0
2026-08-19 11:30:00+05:30,508.7,509.55,507.2,507.7,1192,0
2026-08-19 11:45:00+05:30,508.05,509.0,507.05,508.5,1316,0
2026-08-19 12:00:00+05:30,508.6,509.9,508.5,509.3,475,0
2026-08-19 12:15:00+05:30,509.3,510.6,505.55,507.05,5230,0
2026-08-19 12:30:00+05:30,507.5,508.25,506.8,508.25,2807,0
2026-08-19 12:45:00+05:30,507.5,508.8,506.8,506.8,1456,0
2026-08-19 13:00:00+05:30,506.8,507.45,505.05,505.7,3823,0
2026-08-19 13:15:00+05:30,505.7,505.7,502.0,505.4,4014,0
2026-08-19 13:30:00+05:30,504.75,504.75,503.0,503.55,619,0
2026-08-19 13:45:00+05:30,503.55,504.2,502.0,502.05,3343,0
2026-08-19 14:00:00+05:30,502.15,504.45,500.25,500.6,7106,0
2026-08-19 14:15:00+05:30,500.6,501.3,494.0,500.8,18552,0
2026-08-19 14:30:00+05:30,500.8,502.95,500.0,502.4,9205,0
2026-08-19 14:45:00+05:30,501.8,503.55,501.8,503.2,3908,0
2026-08-19 15:00:00+05:30,503.2,503.2,500.0,500.9,6703,0
2026-08-19 15:15:00+05:30,500.9,503.0,500.0,503.0,13651,0
2026-08-20 09:15:00+05:30,506.1,534.4,506.1,530.7,135000,0
2026-08-20 09:30:00+05:30,530.4,541.0,529.2,532.5,124934,0
2026-08-20 09:45:00+05:30,532.54,535.29,530.7,533.6,15374,0
2026-08-20 10:00:00+05:30,533.35,533.35,525.0,527.9,36448,0
2026-08-20 10:15:00+05:30,528.75,528.95,525.15,527.65,6972,0
2026-08-20 10:30:00+05:30,527.75,536.5,526.0,534.6,24700,0
2026-08-20 10:45:00+05:30,534.35,534.54,529.9,531.65,3409,0
2026-08-20 11:00:00+05:30,531.0,532.15,528.0,529.7,4965,0
2026-08-20 11:15:00+05:30,529.7,531.45,528.6,530.85,4353,0
2026-08-20 11:30:00+05:30,530.85,530.95,529.6,530.85,2208,0
2026-08-20 11:45:00+05:30,530.2,533.95,530.2,532.5,8267,0
2026-08-20 12:00:00+05:30,532.5,532.7,530.95,531.79,3118,0
2026-08-20 12:15:00+05:30,531.79,531.79,527.0,528.65,5999,0
2026-08-20 12:30:00+05:30,529.0,529.54,525.0,527.7,7888,0
2026-08-20 12:45:00+05:30,528.2,528.45,525.0,525.0,2680,0
2026-08-20 13:00:00+05:30,525.0,526.95,525.0,526.4,3519,0
2026-08-20 13:15:00+05:30,526.35,529.45,526.35,527.2,2956,0
2026-08-20 13:30:00+05:30,527.2,527.2,525.6,526.7,1502,0
2026-08-20 13:45:00+05:30,526.75,528.04,526.75,526.79,1386,0
2026-08-20 14:00:00+05:30,526.95,527.6,526.95,527.54,691,0
2026-08-20 14:15:00+05:30,527.45,533.5,527.29,531.0,21703,0
2026-08-20 14:30:00+05:30,530.95,533.75,527.7,527.79,12116,0
2026-08-20 14:45:00+05:30,528.0,530.5,526.45,530.04,6883,0
2026-08-20 15:00:00+05:30,530.04,530.9,525.0,530.9,21886,0
2026-08-20 15:15:00+05:30,530.5,532.0,526.35,529.54,32067,0
2026-08-21 09:15:00+05:30,530.05,531.0,521.55,529.65,21662,0
2026-08-21 09:30:00+05:30,529.75,534.8,528.0,528.9,11526,0
2026-08-21 09:45:00+05:30,528.45,535.0,528.05,531.85,6451,0
2026-08-21 10:00:00+05:30,531.8,546.8,531.55,543.75,54473,0
2026-08-21 10:15:00+05:30,543.1,546.95,542.9,544.25,11077,0
2026-08-21 10:30:00+05:30,544.9,545.1,542.0,542.7,4741,0
2026-08-21 10:45:00+05:30,542.9,543.25,540.0,543.05,8244,0
2026-08-21 11:00:00+05:30,543.5,544.8,541.0,542.4,10977,0
2026-08-21 11:15:00+05:30,542.25,544.95,541.6,543.0,4877,0
2026-08-21 11:30:00+05:30,543.1,546.0,543.0,543.65,7021,0
2026-08-21 11:45:00+05:30,544.3,548.0,543.05,547.4,12365,0
2026-08-21 12:00:00+05:30,547.0,548.0,545.0,546.25,8230,0
2026-08-21 12:15:00+05:30,546.3,548.4,545.85,548.0,6105,0
2026-08-21 12:30:00+05:30,548.0,564.9,548.0,561.0,81479,0
2026-08-21 12:45:00+05:30,561.0,574.95,560.4,572.95,71388,0
2026-08-21 13:00:00+05:30,572.8,574.95,562.0,563.55,55400,0
2026-08-21 13:15:00+05:30,564.0,566.45,562.1,563.9,15057,0
2026-08-21 13:30:00+05:30,563.55,565.0,562.1,562.55,14063,0
2026-08-21 13:45:00+05:30,562.6,566.55,562.5,565.7,6136,0
2026-08-21 14:00:00+05:30,565.8,571.0,563.65,563.65,37343,0
2026-08-21 14:15:00+05:30,564.7,571.0,564.35,569.15,28460,0
2026-08-21 14:30:00+05:30,569.0,570.95,564.6,566.15,15997,0
2026-08-21 14:45:00+05:30,566.6,567.45,564.3,566.5,18380,0
2026-08-21 15:00:00+05:30,566.7,569.9,562.2,568.25,27246,0
2026-08-21 15:15:00+05:30,567.95,568.75,560.1,560.3,26754,0
2026-08-24 09:15:00+05:30,567.0,582.45,567.0,582.45,183802,0
2026-08-24 09:30:00+05:30,582.0,594.0,580.7,586.5,126987,0
2026-08-24 09:45:00+05:30,586.1,590.15,583.05,588.0,24751,0
2026-08-24 10:00:00+05:30,587.4,590.95,586.05,589.5,14764,0
2026-08-24 10:15:00+05:30,589.05,590.35,587.05,588.0,7112,0
2026-08-24 10:30:00+05:30,588.0,601.95,586.05,600.3,115517,0
2026-08-24 10:45:00+05:30,599.55,625.15,599.0,618.0,146235,0
2026-08-24 11:00:00+05:30,618.05,625.0,614.4,615.05,80479,0
2026-08-24 11:15:00+05:30,615.8,619.8,612.5,617.15,41923,0
2026-08-24 11:30:00+05:30,616.5,619.9,612.5,619.75,26666,0
2026-08-24 11:45:00+05:30,619.0,622.0,617.0,618.1,31045,0
2026-08-24 12:00:00+05:30,618.75,619.55,610.0,610.9,28467,0
2026-08-24 12:15:00+05:30,611.55,615.0,610.05,612.35,13264,0
2026-08-24 12:30:00+05:30,611.8,611.8,607.05,608.55,20049,0
2026-08-24 12:45:00+05:30,608.35,610.4,601.35,604.6,29471,0
2026-08-24 13:00:00+05:30,604.55,608.65,604.1,608.65,17631,0
2026-08-24 13:15:00+05:30,609.0,612.95,607.25,612.15,8449,0
2026-08-24 13:30:00+05:30,612.15,612.7,608.0,610.95,11658,0
2026-08-24 13:45:00+05:30,610.95,614.75,608.25,611.8,12608,0
2026-08-24 14:00:00+05:30,611.35,613.95,609.9,613.7,6695,0
2026-08-24 14:15:00+05:30,613.7,613.75,610.0,611.0,5241,0
2026-08-24 14:30:00+05:30,610.4,618.0,609.1,616.5,21634,0
2026-08-24 14:45:00+05:30,616.1,620.0,614.9,618.85,19870,0
2026-08-24 15:00:00+05:30,618.3,618.9,604.25,605.9,55209,0
2026-08-24 15:15:00+05:30,605.95,617.0,605.65,611.95,43696,0
2026-08-25 09:15:00+05:30,611.95,616.45,598.1,600.5,51900,0
2026-08-25 09:30:00+05:30,600.9,607.2,597.0,600.9,28476,0
2026-08-25 09:45:00+05:30,600.8,611.0,600.0,604.05,33094,0
2026-08-25 10:00:00+05:30,604.2,604.2,597.0,603.0,14479,0
2026-08-25 10:15:00+05:30,602.5,602.5,591.55,595.25,14947,0
2026-08-25 10:30:00+05:30,595.3,597.05,595.25,595.8,3214,0
2026-08-25 10:45:00+05:30,596.0,596.0,592.75,594.0,5113,0
2026-08-25 11:00:00+05:30,593.9,597.8,593.55,597.25,3882,0
2026-08-25 11:15:00+05:30,597.05,598.05,595.85,596.65,1934,0
2026-08-25 11:30:00+05:30,596.65,597.0,595.1,595.1,3905,0
2026-08-25 11:45:00+05:30,595.1,596.0,594.8,594.8,2341,0
2026-08-25 12:00:00+05:30,594.8,595.0,592.05,593.95,3575,0
2026-08-25 12:15:00+05:30,594.05,596.0,591.7,595.85,3537,0
2026-08-25 12:30:00+05:30,595.6,595.6,594.05,594.9,752,0
2026-08-25 12:45:00+05:30,595.0,598.45,595.0,596.05,3163,0
2026-08-25 13:00:00+05:30,596.5,596.6,594.55,595.0,871,0
2026-08-25 13:15:00+05:30,594.55,594.9,591.25,593.4,4585,0
2026-08-25 13:30:00+05:30,592.85,596.95,592.3,594.95,4942,0
2026-08-25 13:45:00+05:30,594.6,606.25,593.85,605.6,10375,0
2026-08-25 14:00:00+05:30,605.6,611.55,603.1,605.45,16392,0
2026-08-25 14:15:00+05:30,605.65,610.55,604.2,610.55,10124,0
2026-08-25 14:30:00+05:30,610.25,610.8,607.25,608.0,3779,0
2026-08-25 14:45:00+05:30,608.0,608.5,607.0,608.15,4322,0
2026-08-25 15:00:00+05:30,608.15,611.0,604.0,608.8,19656,0
2026-08-25 15:15:00+05:30,608.9,612.0,607.0,612.0,20768,0
2026-08-26 09:15:00+05:30,613.0,613.0,600.0,600.05,13237,0
2026-08-26 09:30:00+05:30,600.15,605.15,599.0,605.0,8643,0
2026-08-26 09:45:00+05:30,605.15,605.15,600.55,603.45,3524,0
2026-08-26 10:00:00+05:30,603.45,605.0,600.0,603.7,11912,0
2026-08-26 10:15:00+05:30,603.7,604.95,601.1,601.35,3311,0
2026-08-26 10:30:00+05:30,601.35,602.6,600.35,601.25,1967,0
2026-08-26 10:45:00+05:30,601.25,603.35,600.55,601.0,4026,0
2026-08-26 11:00:00+05:30,601.0,603.0,600.05,603.0,6114,0
2026-08-26 11:15:00+05:30,603.0,603.0,600.8,601.3,2140,0
2026-08-26 11:30:00+05:30,601.3,602.6,600.3,601.05,1930,0
2026-08-26 11:45:00+05:30,601.5,601.5,600.05,600.05,1170,0
2026-08-26 12:00:00+05:30,600.05,601.2,600.0,600.0,3792,0
2026-08-26 12:15:00+05:30,600.0,604.8,600.0,604.0,11087,0
2026-08-26 12:30:00+05:30,604.0,607.45,602.45,606.6,15628,0
2026-08-26 12:45:00+05:30,607.55,608.8,606.8,607.4,1331,0
2026-08-26 13:00:00+05:30,607.9,611.25,606.6,608.4,11954,0
2026-08-26 13:15:00+05:30,608.95,612.5,607.75,609.05,15813,0
2026-08-26 13:30:00+05:30,609.3,609.75,607.2,607.2,1562,0
2026-08-26 13:45:00+05:30,607.95,608.55,606.9,606.95,1789,0
2026-08-26 14:00:00+05:30,606.6,608.4,606.2,608.25,663,0
2026-08-26 14:15:00+05:30,607.55,607.55,605.2,605.3,1280,0
2026-08-26 14:30:00+05:30,605.45,606.0,603.0,603.0,5790,0
2026-08-26 14:45:00+05:30,603.6,605.35,601.9,603.0,4970,0
2026-08-26 15:00:00+05:30,603.4,604.1,600.0,601.8,5829,0
2026-08-26 15:15:00+05:30,601.5,603.05,600.0,602.8,7282,0
2026-08-27 09:15:00+05:30,602.85,609.8,601.65,608.0,18816,0
2026-08-27 09:30:00+05:30,608.05,609.8,605.0,606.9,12002,0
2026-08-27 09:45:00+05:30,606.5,609.8,605.65,606.55,6937,0
2026-08-27 10:00:00+05:30,606.4,607.15,605.05,606.4,1670,0
2026-08-27 10:15:00+05:30,605.9,607.0,605.0,606.25,7501,0
2026-08-27 10:30:00+05:30,606.9,609.45,606.5,606.55,4526,0
2026-08-27 10:45:00+05:30,606.55,608.25,606.55,607.15,767,0
2026-08-27 11:00:00+05:30,607.15,607.85,602.35,603.0,5182,0
2026-08-27 11:15:00+05:30,603.0,604.9,600.05,602.4,2361,0
2026-08-27 11:30:00+05:30,601.85,604.6,601.1,602.15,2522,0
2026-08-27 11:45:00+05:30,602.15,602.15,600.05,601.75,1938,0
2026-08-27 12:00:00+05:30,601.75,601.75,597.2,597.25,3143,0
2026-08-27 12:15:00+05:30,597.35,598.0,593.15,593.45,3810,0
2026-08-27 12:30:00+05:30,594.1,597.7,593.95,596.6,2504,0
2026-08-27 12:45:00+05:30,596.55,596.95,594.3,595.0,1867,0
2026-08-27 13:00:00+05:30,595.0,595.2,592.35,592.55,1997,0
2026-08-27 13:15:00+05:30,592.5,594.1,592.05,592.2,1612,0
2026-08-27 13:30:00+05:30,592.2,594.4,592.2,593.05,586,0
2026-08-27 13:45:00+05:30,593.45,595.6,587.35,589.05,14742,0
2026-08-27 14:00:00+05:30,589.0,589.95,588.6,589.5,947,0
2026-08-27 14:15:00+05:30,590.0,591.35,589.8,590.4,14801,0
2026-08-27 14:30:00+05:30,590.5,592.0,588.1,591.35,7103,0
2026-08-27 14:45:00+05:30,592.0,593.35,591.15,591.25,1629,0
2026-08-27 15:00:00+05:30,591.8,593.2,588.5,590.0,4114,0
2026-08-27 15:15:00+05:30,589.65,590.0,587.0,590.0,6493,0
2026-08-28 09:15:00+05:30,590.0,593.0,585.55,591.85,11570,0
2026-08-28 09:30:00+05:30,591.7,596.95,589.1,591.5,11101,0
2026-08-28 09:45:00+05:30,591.5,591.5,580.05,580.9,6269,0
2026-08-28 10:00:00+05:30,580.85,584.35,578.3,583.4,7481,0
2026-08-28 10:15:00+05:30,583.2,588.3,582.65,586.05,4176,0
2026-08-28 10:30:00+05:30,586.45,586.95,581.55,582.75,6164,0
2026-08-28 10:45:00+05:30,583.1,585.75,582.6,585.0,2541,0
2026-08-28 11:00:00+05:30,585.85,587.45,582.4,585.05,8330,0
2026-08-28 11:15:00+05:30,585.35,588.95,585.05,588.95,1255,0
2026-08-28 11:30:00+05:30,588.05,588.9,586.5,588.2,3931,0
2026-08-28 11:45:00+05:30,588.35,588.35,586.5,587.05,873,0
2026-08-28 12:00:00+05:30,586.5,587.35,585.4,586.1,1385,0
2026-08-28 12:15:00+05:30,586.6,591.0,586.3,589.6,3136,0
2026-08-28 12:30:00+05:30,590.3,593.45,589.95,593.25,3028,0
2026-08-28 12:45:00+05:30,593.25,593.25,592.0,592.0,905,0
2026-08-28 13:00:00+05:30,592.0,592.1,590.5,591.0,1017,0
2026-08-28 13:15:00+05:30,591.0,591.0,588.05,589.5,2664,0
2026-08-28 13:30:00+05:30,588.25,591.9,586.2,586.45,2987,0
2026-08-28 13:45:00+05:30,586.45,587.2,585.0,587.15,1151,0
2026-08-28 14:00:00+05:30,587.15,592.5,585.25,591.0,6658,0
2026-08-28 14:15:00+05:30,591.4,599.8,589.5,597.75,17669,0
2026-08-28 14:30:00+05:30,598.45,612.15,594.3,597.05,67087,0
2026-08-28 14:45:00+05:30,597.95,611.95,595.9,604.0,55878,0
2026-08-28 15:00:00+05:30,603.7,606.0,600.75,604.0,19568,0
2026-08-28 15:15:00+05:30,604.0,605.0,598.8,601.7,31296,0
2026-08-31 09:15:00+05:30,606.8,608.9,593.5,595.9,36228,0
2026-08-31 09:30:00+05:30,595.3,595.85,585.0,588.25,19139,0
2026-08-31 09:45:00+05:30,588.25,605.0,587.35,602.35,24745,0
2026-08-31 10:00:00+05:30,602.5,603.8,595.7,598.0,8335,0
2026-08-31 10:15:00+05:30,597.85,602.0,596.0,601.2,11619,0
2026-08-31 10:30:00+05:30,600.45,607.0,593.45,596.15,24471,0
2026-08-31 10:45:00+05:30,596.65,597.85,593.8,594.75,4359,0
2026-08-31 11:00:00+05:30,594.85,601.85,592.0,599.7,12824,0
2026-08-31 11:15:00+05:30,600.7,602.95,598.0,598.5,9439,0
2026-08-31 11:30:00+05:30,598.5,598.5,596.3,597.95,5542,0
2026-08-31 11:45:00+05:30,598.75,598.9,597.6,598.2,1957,0
2026-08-31 12:00:00+05:30,598.25,599.75,597.4,599.0,2515,0
2026-08-31 12:15:00+05:30,598.65,601.0,597.55,599.0,2761,0
2026-08-31 12:30:00+05:30,599.0,600.0,598.0,599.8,2233,0
2026-08-31 12:45:00+05:30,599.65,600.0,596.5,598.2,4472,0
2026-08-31 13:00:00+05:30,598.2,599.65,596.05,597.0,2195,0
2026-08-31 13:15:00+05:30,597.0,597.75,596.05,596.65,538,0
2026-08-31 13:30:00+05:30,596.65,598.3,595.4,596.5,3494,0
2026-08-31 13:45:00+05:30,596.45,598.75,595.35,595.35,841,0
2026-08-31 14:00:00+05:30,595.85,596.25,593.5,595.5,1248,0
2026-08-31 14:15:00+05:30,595.5,598.25,595.0,596.3,2338,0
2026-08-31 14:30:00+05:30,596.3,599.95,596.3,599.3,3047,0
2026-08-31 14:45:00+05:30,599.3,602.75,599.3,602.75,8997,0
2026-08-31 15:00:00+05:30,602.45,603.0,596.3,601.55,7299,0
2026-08-31 15:15:00+05:30,600.9,602.0,596.3,602.0,7687,0
2026-09-01 09:15:00+05:30,603.3,605.35,592.75,592.95,13870,0
2026-09-01 09:30:00+05:30,593.0,595.7,590.25,591.3,7289,0
2026-09-01 09:45:00+05:30,592.0,592.8,582.5,584.7,13524,0
2026-09-01 10:00:00+05:30,585.4,587.4,583.1,586.4,4239,0
2026-09-01 10:15:00+05:30,586.4,587.45,586.0,586.05,1397,0
2026-09-01 10:30:00+05:30,586.05,586.1,580.0,585.2,6297,0
2026-09-01 10:45:00+05:30,585.2,588.85,582.0,587.95,3864,0
2026-09-01 11:00:00+05:30,587.8,588.8,586.0,588.1,2513,0
2026-09-01 11:15:00+05:30,588.9,593.85,588.55,589.3,7395,0
2026-09-01 11:30:00+05:30,589.75,598.8,589.0,593.6,6844,0
2026-09-01 11:45:00+05:30,595.1,595.8,592.15,593.2,5490,0
2026-09-01 12:00:00+05:30,592.6,594.5,590.7,593.45,1724,0
2026-09-01 12:15:00+05:30,593.0,593.1,587.0,588.0,6491,0
2026-09-01 12:30:00+05:30,588.0,590.6,587.75,589.75,2625,0
2026-09-01 12:45:00+05:30,589.0,589.9,587.4,588.95,1798,0
2026-09-01 13:00:00+05:30,589.85,589.85,587.0,587.0,2278,0
2026-09-01 13:15:00+05:30,587.0,588.9,582.0,583.0,10197,0
2026-09-01 13:30:00+05:30,583.0,583.95,580.0,580.25,5943,0
2026-09-01 13:45:00+05:30,580.05,580.65,574.25,575.2,10019,0
2026-09-01 14:00:00+05:30,575.75,580.6,572.0,574.55,9102,0
2026-09-01 14:15:00+05:30,574.0,579.95,572.05,576.25,13573,0
2026-09-01 14:30:00+05:30,575.65,578.6,574.55,577.95,1303,0
2026-09-01 14:45:00+05:30,578.0,581.35,578.0,579.5,18947,0
2026-09-01 15:00:00+05:30,579.4,585.0,578.0,583.0,16162,0
2026-09-01 15:15:00+05:30,583.0,583.4,572.35,575.0,19847,0
2026-09-02 09:15:00+05:30,567.35,580.0,552.35,569.25,31957,0
2026-09-02 09:30:00+05:30,569.85,573.2,567.6,569.2,5523,0
2026-09-02 09:45:00+05:30,568.6,570.0,560.0,562.15,36275,0
2026-09-02 10:00:00+05:30,561.9,564.8,560.5,563.95,4359,0
2026-09-02 10:15:00+05:30,564.2,566.95,560.65,566.1,6655,0
2026-09-02 10:30:00+05:30,566.15,568.0,562.6,564.85,10833,0
2026-09-02 10:45:00+05:30,564.4,564.4,557.8,558.5,5686,0
2026-09-02 11:00:00+05:30,559.1,560.35,553.35,555.1,14630,0
2026-09-02 11:15:00+05:30,554.5,569.85,554.5,569.85,11041,0
2026-09-02 11:30:00+05:30,570.0,572.5,565.1,567.55,6141,0
2026-09-02 11:45:00+05:30,567.55,572.0,567.55,571.8,3698,0
2026-09-02 12:00:00+05:30,571.8,571.95,568.3,569.0,1227,0
2026-09-02 12:15:00+05:30,568.95,573.9,568.0,568.1,5917,0
2026-09-02 12:30:00+05:30,568.15,571.25,567.0,570.1,11206,0
2026-09-02 12:45:00+05:30,570.25,576.0,570.05,571.0,25913,0
2026-09-02 13:00:00+05:30,570.95,571.4,565.5,566.0,16331,0
2026-09-02 13:15:00+05:30,566.1,569.95,564.0,565.0,19284,0
2026-09-02 13:30:00+05:30,564.95,565.0,562.6,563.0,4792,0
2026-09-02 13:45:00+05:30,562.6,562.85,560.0,561.95,12406,0
2026-09-02 14:00:00+05:30,561.95,562.7,559.1,560.0,12546,0
2026-09-02 14:15:00+05:30,560.75,562.7,559.0,560.15,12651,0
2026-09-02 14:30:00+05:30,560.4,564.65,560.15,564.0,1759,0
2026-09-02 14:45:00+05:30,563.85,566.45,562.0,562.5,5779,0
2026-09-02 15:00:00+05:30,562.3,563.3,559.0,559.2,26559,0
2026-09-02 15:15:00+05:30,559.45,561.0,558.9,561.0,22732,0
2026-09-03 09:15:00+05:30,570.0,591.75,570.0,577.55,46364,0
2026-09-03 09:30:00+05:30,578.3,586.0,577.35,582.0,31601,0
2026-09-03 09:45:00+05:30,581.8,583.9,580.25,582.15,6784,0
2026-09-03 10:00:00+05:30,582.15,583.0,580.0,581.15,4942,0
2026-09-03 10:15:00+05:30,580.5,582.3,578.7,580.25,6555,0
2026-09-03 10:30:00+05:30,580.0,585.0,580.0,580.1,8384,0
2026-09-03 10:45:00+05:30,579.0,580.7,574.5,576.0,4430,0
2026-09-03 11:00:00+05:30,576.0,576.1,567.65,571.6,9016,0
2026-09-03 11:15:00+05:30,570.95,571.95,567.5,568.75,6917,0
2026-09-03 11:30:00+05:30,569.4,574.7,569.4,574.05,2662,0
2026-09-03 11:45:00+05:30,575.0,576.0,574.1,575.1,3079,0
2026-09-03 12:00:00+05:30,575.1,575.8,574.75,574.9,1188,0
2026-09-03 12:15:00+05:30,574.85,574.85,570.35,570.4,2257,0
2026-09-03 12:30:00+05:30,570.0,570.95,568.6,569.6,4626,0
2026-09-03 12:45:00+05:30,570.4,570.8,567.9,568.4,1603,0
2026-09-03 13:00:00+05:30,568.4,569.55,567.65,568.0,1168,0
2026-09-03 13:15:00+05:30,568.7,570.0,568.0,570.0,1841,0
2026-09-03 13:30:00+05:30,570.0,570.0,567.6,567.7,7549,0
2026-09-03 13:45:00+05:30,567.7,568.0,567.0,567.0,944,0
2026-09-03 14:00:00+05:30,566.9,566.9,561.0,565.15,5631,0
2026-09-03 14:15:00+05:30,565.45,565.85,564.5,565.0,1705,0
2026-09-03 14:30:00+05:30,565.05,565.75,563.7,563.7,1568,0
2026-09-03 14:45:00+05:30,563.7,564.75,563.35,564.45,5235,0
2026-09-03 15:00:00+05:30,564.5,565.8,562.05,565.15,11927,0
2026-09-03 15:15:00+05:30,565.4,567.95,563.8,564.95,7620,0
